一级评论;实际爬取到的二级评论内容;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;一级评论总回复数;信任度指数3;一级评论总点赞数;信任度指数4;信任度值;归一化信任度值
人工智能：我随便freestyle的歌词他们发疯的记;本少剑指江湖灯下黑1言1行不说晚安妈的笑死了;-0.673459951969116
人工智能：我随便freestyle的歌词他们发疯的记;利威尔;0.745893262685668
人工智能：我随便freestyle的歌词他们发疯的记;腻害腻害;-0.9973037539166412
人工智能：我随便freestyle的歌词他们发疯的记;白色風車菠萝徐徐只有一米二笑死我了chatgpt统治世界;0.29389893773462417
人工智能：我随便freestyle的歌词他们发疯的记;WGGE1ena;0.0
人工智能：我随便freestyle的歌词他们发疯的记;夢醒記;0.11520851634158125
人工智能：我随便freestyle的歌词他们发疯的记;不行了哈哈哈哈哈哈哈哈;0.8520302340244603
人工智能：我随便freestyle的歌词他们发疯的记;BJAlex饭饭;-0.05246556361561838
人工智能：我随便freestyle的歌词他们发疯的记;Asa撒一把严哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈;1.0
人工智能：我随便freestyle的歌词他们发疯的记;秋风合、夜长人0bbyXxxxz;0.22404935560073658
人工智能：我随便freestyle的歌词他们发疯的记;cOcOnUt一鹤EMwww我是小吴骗一碗炒饭1卡冈图雅钢精;0.9470737346680866
人工智能：我随便freestyle的歌词他们发疯的记;楠哈哈哈;0.9454325224904325
人工智能：我随便freestyle的歌词他们发疯的记;Be太裤辣;-0.02794494801984726
人工智能：我随便freestyle的歌词他们发疯的记;2NICE;0.0
人工智能：我随便freestyle的歌词他们发疯的记;妹巫;0.5313694807853884
人工智能：我随便freestyle的歌词他们发疯的记;我也刷到了;0.0
人工智能：我随便freestyle的歌词他们发疯的记;喵晴ovo都说我戾气重哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈;1.0
人工智能：我随便freestyle的歌词他们发疯的记;今天天空没有乌云;0.5653306717788262
人工智能：我随便freestyle的歌词他们发疯的记;猛虎阿志;-0.05246556361561838
人工智能：我随便freestyle的歌词他们发疯的记;正希;0.8952853908557026
人工智能：我随便freestyle的歌词他们发疯的记;Crossfire新青年版嘤嘤嘤厂妹破大防;-0.38895099416009105
人工智能：我随便freestyle的歌词他们发疯的记;不想讲话;-0.20388064103472092
人工智能：我随便freestyle的歌词他们发疯的记;逮住;-0.7427235241634591
人工智能：我随便freestyle的歌词他们发疯的记;424Ego;0.0
人工智能：我随便freestyle的歌词他们发疯的记;kkaa哈哈哈哈哈;0.711897677457126
人工智能：我随便freestyle的歌词他们发疯的记;略略;-0.6000000000000001
人工智能：我随便freestyle的歌词他们发疯的记;EM;0.0
人工智能：我随便freestyle的歌词他们发疯的记;第29天Vky;-0.5913294198433143
人工智能：我随便freestyle的歌词他们发疯的记;兰见春;0.18797785642837517
人工智能：我随便freestyle的歌词他们发疯的记;乌漆嘛黑黑黑渃婧天吃什么二七滴滴意难平9惯性失联用户C;-0.9838432488785067
人工智能：我随便freestyle的歌词他们发疯的记;哟（静等五一版;0.6659166882537308
人工智能：我随便freestyle的歌词他们发疯的记;子甯;-0.1102334969843517
人工智能：我随便freestyle的歌词他们发疯的记;絕兇猛虎来碗小面不加葱莉莉安李养羊吗;-0.1409919670025308
人工智能：我随便freestyle的歌词他们发疯的记;人工智能ljz？;-0.013865898467898319
人工智能：我随便freestyle的歌词他们发疯的记;麦芽棠（厌世版璇唔西迪西喜之郎果董女士1015YXhhhhhhhh;0.8356545271645093
人工智能：我随便freestyle的歌词他们发疯的记;dil爱dil娜;0.9724496945532075
人工智能：我随便freestyle的歌词他们发疯的记;蛰蛰蛰;-0.10464308298026648
人工智能：我随便freestyle的歌词他们发疯的记;彦祖;0.9115325813690673
人工智能：我随便freestyle的歌词他们发疯的记;空气炸锅180度20分钟tu以蓬;-0.9879648165062576
人工智能：我随便freestyle的歌词他们发疯的记;esketit哈哈哈哈;0.711897677457126
人工智能：我随便freestyle的歌词他们发疯的记;有一个宁宁;0.009519867549669048
人工智能：我随便freestyle的歌词他们发疯的记;索隆SL;-0.5466168007843943
人工智能：我随便freestyle的歌词他们发疯的记;泽帕恰狗的舔狗;0.7643736930493161
人工智能：我随便freestyle的歌词他们发疯的记;南北还没醒尼玛;-0.8481525902941163
人工智能：我随便freestyle的歌词他们发疯的记;未完成的歌逗佬看到帅哥会哦bie木枕溪;0.974908962393326
人工智能：我随便freestyle的歌词他们发疯的记;孤单;0.6007349007666678
人工智能：我随便freestyle的歌词他们发疯的记;布澜克;-0.31472891563036876
人工智能：我随便freestyle的歌词他们发疯的记;GGGG;0.0
人工智能：我随便freestyle的歌词他们发疯的记;FReEDoM;0.0
人工智能：我随便freestyle的歌词他们发疯的记;春日不太远哈哈哈哈哈哈;0.7716436348502034
人工智能：我随便freestyle的歌词他们发疯的记;中投不起跳No2流言哟小卿童鞋;-0.061671308370873756
人工智能：我随便freestyle的歌词他们发疯的记;是佳不是嘉knightall布喜欢你芝士楠瓜派xxin;-0.005052143444302493
人工智能：我随便freestyle的歌词他们发疯的记;嫌多44;-0.28126612052824607
人工智能：我随便freestyle的歌词他们发疯的记;Upupupon;0.0
人工智能：我随便freestyle的歌词他们发疯的记;盒子4UBoy口袋放屁;-0.45923437121946975
人工智能：我随便freestyle的歌词他们发疯的记;我滴妈;0.0
人工智能：我随便freestyle的歌词他们发疯的记;wwwwwww;0.0
人工智能：我随便freestyle的歌词他们发疯的记;是鱼？SimelanbwhbW716哈哈哈哈哈哈哈哈哈;0.9612961551010044
人工智能：我随便freestyle的歌词他们发疯的记;不眠;0.0
人工智能：我随便freestyle的歌词他们发疯的记;我喜欢拉屎卧槽;0.45118616028105274
人工智能：我随便freestyle的歌词他们发疯的记;YIng西南风孖斯壮偏执RGLijqin;-0.17653099780680415
人工智能：我随便freestyle的歌词他们发疯的记;杳哈哈哈哈哈哈哈;0.9449143604156975
人工智能：我随便freestyle的歌词他们发疯的记;線香花火（凤凰蛋版）;-0.1949080479656169
人工智能：我随便freestyle的歌词他们发疯的记;白;-0.0843373493975903
人工智能：我随便freestyle的歌词他们发疯的记;52香草栗丸;0.2864428047259977
人工智能：我随便freestyle的歌词他们发疯的记;刷到了;0.0
人工智能：我随便freestyle的歌词他们发疯的记;开心超人多来米im发福蝶Vvlotii长崎武浅静DouBiii企稳粥百蚝哼乳鸽鸽鸽鸽Hoh1n74kA;0.8206969866317595
人工智能：我随便freestyle的歌词他们发疯的记;蔡蔡;0.9149207432698652
人工智能：我随便freestyle的歌词他们发疯的记;热心市民刘肥肥小瞒babe7有点东西Yashiro;-0.2930627409171471
人工智能：我随便freestyle的歌词他们发疯的记;400冷耶耶耶;-0.06879983210793972
人工智能：我随便freestyle的歌词他们发疯的记;我芙了椰;0.4595907810649391
人工智能：我随便freestyle的歌词他们发疯的记;VhuI卡kafLa;-0.4868307139199539
人工智能：我随便freestyle的歌词他们发疯的记;DylanHD名字不重要的;-0.3068912031353084
人工智能：我随便freestyle的歌词他们发疯的记;我记得下一句是什么拉风的key;-0.28755709536493534
人工智能：我随便freestyle的歌词他们发疯的记;你干嘛我艾特你了;-0.09347829542890529
人工智能：我随便freestyle的歌词他们发疯的记;无名姓氏一隅把你送上天;-0.6734434994525238
人工智能：我随便freestyle的歌词他们发疯的记;AutismNF;0.0
人工智能：我随便freestyle的歌词他们发疯的记;夜不追;0.07079761281619557
人工智能：我随便freestyle的歌词他们发疯的记;YHX;0.0
人工智能：我随便freestyle的歌词他们发疯的记;125;0.0
人工智能：我随便freestyle的歌词他们发疯的记;0;-0.9310344827586206
人工智能：我随便freestyle的歌词他们发疯的记;万年哈哈哈;0.8937635719305532
人工智能：我随便freestyle的歌词他们发疯的记;ASL唔有意思;0.7854431656334318
人工智能：我随便freestyle的歌词他们发疯的记;蛙趣李圣俊这么帅？t1xyyyy总是停停断断凌凌乱乱停停换换节奏从不会平平淡淡;0.9983149596163496
人工智能：我随便freestyle的歌词他们发疯的记;Rollin好厉害;-0.07089646170279318
人工智能：我随便freestyle的歌词他们发疯的记;DDYYqkX;0.0
人工智能：我随便freestyle的歌词他们发疯的记;不是松松Drew26;-0.3561263168424267
人工智能：我随便freestyle的歌词他们发疯的记;突然发现名字好难起;-0.09440193851322776
人工智能：我随便freestyle的歌词他们发疯的记;dsbrqkl;0.0
人工智能：我随便freestyle的歌词他们发疯的记;六十六棵柳树扭六十六扭;0.804662742642595
人工智能：我随便freestyle的歌词他们发疯的记;独坐芋泥山;0.7359607810407465
人工智能：我随便freestyle的歌词他们发疯的记;小爷十二点就睡觉;-0.6387936813460438
人工智能：我随便freestyle的歌词他们发疯的记;阿吉哈哈哈;0.711897677457126
人工智能：我随便freestyle的歌词他们发疯的记;吸氧羊ChloeTRainZ;0.562015731860869
人工智能：我随便freestyle的歌词他们发疯的记;小伦Cc;-0.3467492024605565
人工智能：我随便freestyle的歌词他们发疯的记;九十徒笙浅忆纯爱战士;0.8561924179113221
人工智能：我随便freestyle的歌词他们发疯的记;野生酸雨丨狂小莲北梦kaivvvvbMr奥特曼大王BBBBbbbb小花克里斯哈利哈利Crystal;0.9719443878834146
人工智能：我随便freestyle的歌词他们发疯的记;BeLikeJcole;0.0
人工智能：我随便freestyle的歌词他们发疯的记;老委屈了jisung寻祎;0.8173948258907628
人工智能：我随便freestyle的歌词他们发疯的记;栗小生LllAlunaChos1npm;-0.10464308298026648
人工智能：我随便freestyle的歌词他们发疯的记;0;-0.9310344827586206
人工智能：我随便freestyle的歌词他们发疯的记;舒然;0.0
人工智能：我随便freestyle的歌词他们发疯的记;Jerry;0.0
人工智能：我随便freestyle的歌词他们发疯的记;弈月微;0.33518614301657634
人工智能：我随便freestyle的歌词他们发疯的记;小天才打火机小奕睡了啦剁椒鲨鱼白日夢想家365雫;-0.8500314881694717
人工智能：我随便freestyle的歌词他们发疯的记;人工智能：你那种破歌我一天能写四公斤;-0.23431089759288493
人工智能：我随便freestyle的歌词他们发疯的记;ObItO肖;0.4595907810649391
人工智能：我随便freestyle的歌词他们发疯的记;kk的小圆头偷心猪猪大飞BigFay的旅行日记哈哈哈;0.9829311771679479
人工智能：我随便freestyle的歌词他们发疯的记;哑巴湖大水怪溺哈哈哈哈哈哈哈哈;0.9913137667805967
人工智能：我随便freestyle的歌词他们发疯的记;enen;0.0
人工智能：我随便freestyle的歌词他们发疯的记;焯哥们儿你好黑怕啊;0.8658375191859418
人工智能：我随便freestyle的歌词他们发疯的记;说句不好吃的;-0.4040413281194133
人工智能：我随便freestyle的歌词他们发疯的记;李马克的狗;0.7273179151953004
人工智能：我随便freestyle的歌词他们发疯的记;numberx;0.0
人工智能：我随便freestyle的歌词他们发疯的记;快去睡觉祁夜心绪好不jing道理今天会早睡YEYE;0.33219774836155347
人工智能：我随便freestyle的歌词他们发疯的记;树本无名只待春Q5哈哈哈哈哈哈哈哈哈;0.9911100292246036
人工智能：我随便freestyle的歌词他们发疯的记;猫饼爱难消;0.7971805919726449
人工智能：我随便freestyle的歌词他们发疯的记;JuiSmeTh;0.0
人工智能：我随便freestyle的歌词他们发疯的记;sh1yd;0.0
人工智能：我随便freestyle的歌词他们发疯的记;Coco;0.0
人工智能：我随便freestyle的歌词他们发疯的记;诺诺诺诺诺;-0.727680627259031
人工智能：我随便freestyle的歌词他们发疯的记;菊花侠我擦，我直接失业;0.05566032327950632
人工智能：我随便freestyle的歌词他们发疯的记;王源给丁真带烟发现蔡徐坤指挥肖战偷内裤YuuhPatrickStar;-0.1402819663617445
人工智能：我随便freestyle的歌词他们发疯的记;Solir涂鸦笑死我了;-0.7987849036291188
人工智能：我随便freestyle的歌词他们发疯的记;王二柱的猫派大星的海滩裤Mar19近熙熙者甜当rapper去了;0.9169963057738271
人工智能：我随便freestyle的歌词他们发疯的记;0;-0.9310344827586206
人工智能：我随便freestyle的歌词他们发疯的记;ChanYeol惊鸿照影来;0.8245403404876881
人工智能：我随便freestyle的歌词他们发疯的记;LERZwechat;0.0
人工智能：我随便freestyle的歌词他们发疯的记;HeCroixAxldxthYiiiii会再见吗燕砸HHeng;-0.47161996473101864
人工智能：我随便freestyle的歌词他们发疯的记;哈哈哈哈哈哈哈哈哈哈哈哈哈豚豚ohhhhwww;0.9883072637530361
人工智能：我随便freestyle的歌词他们发疯的记;vay照顾好你家门锁;0.4548765432200941
人工智能：我随便freestyle的歌词他们发疯的记;Aprilyf;0.0
人工智能：我随便freestyle的歌词他们发疯的记;早坂紫;-0.7720846705654707
人工智能：我随便freestyle的歌词他们发疯的记;人手一罐豆瓣酱ohhsehun做自己就好咯齐准准一顿四碗饭;0.8372796742405693
人工智能：我随便freestyle的歌词他们发疯的记;Ong？GarboZ;0.0
人工智能：我随便freestyle的歌词他们发疯的记;餐包zzz1t穗穗困晕了加勒比海带Eight拾玐你的男友已下线Constantine3;0.8216698811830512
人工智能：我随便freestyle的歌词他们发疯的记;苏苏喂苏苏titiiiV某鸭是你的小陈守护小狗Y;0.9999475192097866
人工智能：我随便freestyle的歌词他们发疯的记;一杯冰水;0.5859183787258215
人工智能：我随便freestyle的歌词他们发疯的记;AI好会写;0.30929484995319223
人工智能：我随便freestyle的歌词他们发疯的记;9uki彭文茜1ce;0.5531998129742779
人工智能：我随便freestyle的歌词他们发疯的记;鱼yu;-0.6108976280201246
人工智能：我随便freestyle的歌词他们发疯的记;春阿Three陈皮爆珠科院蜘蛛侠;0.7063771324784252
人工智能：我随便freestyle的歌词他们发疯的记;想谈恋爱的温泉蛋晚安玛卡巴卡打饭力巴尔宵宫穿靴子的蛇才不是小羊驼开心kikikikikiki;0.7191203533180079
人工智能：我随便freestyle的歌词他们发疯的记;眨眨眼samuraieioi7;0.23695550176431923
人工智能：我随便freestyle的歌词他们发疯的记;HiKin1哈哈哈哈哈哈哈哈;0.9449143604156975
人工智能：我随便freestyle的歌词他们发疯的记;Ar夙愿;0.4595907810649391
人工智能：我随便freestyle的歌词他们发疯的记;就是李巴特（回国版;-0.503284497953431
人工智能：我随便freestyle的歌词他们发疯的记;顾开心;0.9082860210173573
人工智能：我随便freestyle的歌词他们发疯的记;张温和的开水炸毛修勾;-0.3303079810050591
人工智能：我随便freestyle的歌词他们发疯的记;哈哈哈哈哈哈哈哈哈哈哈，人工智能是不是有九跟指头;0.988160855875843
人工智能：我随便freestyle的歌词他们发疯的记;H6w祈风隔壁老完二乃塞高11维生素;-0.8629098628072596
人工智能：我随便freestyle的歌词他们发疯的记;心事不在脸上;-0.6034816455866725
人工智能：我随便freestyle的歌词他们发疯的记;小鸿;0.3378360703017884
人工智能：我随便freestyle的歌词他们发疯的记;景天的库洛米抱抱;0.6824511381359895
人工智能：我随便freestyle的歌词他们发疯的记;张兜的兜;-0.1868514115793818
人工智能：我随便freestyle的歌词他们发疯的记;私人氟西汀;-0.18011631936843542
人工智能：我随便freestyle的歌词他们发疯的记;u哈哈哈哈哈哈哈哈哈哈;0.9780006381765334
人工智能：我随便freestyle的歌词他们发疯的记;宋屹川以后用ai写歌就完了;0.9356202352128489
人工智能：我随便freestyle的歌词他们发疯的记;刘Trece;0.6176937899777666
人工智能：我随便freestyle的歌词他们发疯的记;感觉至上;0.06413152350781459
人工智能：我随便freestyle的歌词他们发疯的记;kiheb”；sobem薯条战士771i56s（博士版;0.9802112207779814
人工智能：我随便freestyle的歌词他们发疯的记;院子;0.5238095238095244
人工智能：我随便freestyle的歌词他们发疯的记;芝士轻粘;0.15838656860817668
人工智能：我随便freestyle的歌词他们发疯的记;CURRYImBh（屏蔽模式版）月上柳梢777啊糗糕自切;-0.2909125732173896
人工智能：我随便freestyle的歌词他们发疯的记;我吃饱了怎么？人工智能也是四根手指？;0.1417924542032425
人工智能：我随便freestyle的歌词他们发疯的记;UBoiyS03;0.0
人工智能：我随便freestyle的歌词他们发疯的记;HurryWu;0.0
人工智能：我随便freestyle的歌词他们发疯的记;有心人风暴L光Yuawuwyyc;0.6443508008120817
人工智能：我随便freestyle的歌词他们发疯的记;芜湖;0.7734659048155452
人工智能：我随便freestyle的歌词他们发疯的记;：（suaibullyme？;0.0
人工智能：我随便freestyle的歌词他们发疯的记;吟游丝人一个小保安;-0.6261712120655789
人工智能：我随便freestyle的歌词他们发疯的记;厌秋風阔耐地你SMOKY時三梧桐松柏朴亦烬;0.9512789543301714
人工智能：我随便freestyle的歌词他们发疯的记;昨儿刷到了希望四年之后我也能做到这样;-0.5337308332834969
人工智能：我随便freestyle的歌词他们发疯的记;肇;0.0
人工智能：我随便freestyle的歌词他们发疯的记;环;0.34426229508196715
人工智能：我随便freestyle的歌词他们发疯的记;我爱兮瓜雨天蜜糖红烧肉吾弗;0.5625787515414045
人工智能：我随便freestyle的歌词他们发疯的记;川川真可爱;0.5898728238464406
人工智能：我随便freestyle的歌词他们发疯的记;surge稻香味的大笨钟KrystalyRUSSELL爱吃生鱼片哈哈哈哈哈哈哈哈哈;0.9999284239974859
人工智能：我随便freestyle的歌词他们发疯的记;bblw回忆刻刀拉个勾说爱我殇璃Apricity呵呵四月自律男孩z;0.9793517010312753
人工智能：我随便freestyle的歌词他们发疯的记;是柯尼;0.0
人工智能：我随便freestyle的歌词他们发疯的记;yayyaiz;0.0
人工智能：我随便freestyle的歌词他们发疯的记;小沸;-0.7117913773835627
人工智能：我随便freestyle的歌词他们发疯的记;长安BoLim哈哈哈;0.9593049693997089
人工智能：我随便freestyle的歌词他们发疯的记;太像铁粉牛批;-0.3665154926429164
人工智能：我随便freestyle的歌词他们发疯的记;冰唐小芋圆;0.9412508052495476
人工智能：我随便freestyle的歌词他们发疯的记;你再往前走鱼层碎碎念哈哈哈哈哈哈哈嗝哈哈哈哈哈哈哈哈笑死;0.998793210827315
人工智能：我随便freestyle的歌词他们发疯的记;haoyzhanlzc哈哈哈哈哈哈;0.9449143604156975
人工智能：我随便freestyle的歌词他们发疯的记;YyCbest笑死我了;-0.06966421516668864
人工智能：我随便freestyle的歌词他们发疯的记;民大第一护花使者thc;0.9191645319083792
人工智能：我随便freestyle的歌词他们发疯的记;Runawaybabe;0.0
人工智能：我随便freestyle的歌词他们发疯的记;温野菜;-0.3952083731014837
人工智能：我随便freestyle的歌词他们发疯的记;Justinbpx轻舟despair香柠秋刀鱼听雨眠哈哈哈哈;0.906539631696788
人工智能：我随便freestyle的歌词他们发疯的记;zzzzzzzzz;0.0
人工智能：我随便freestyle的歌词他们发疯的记;0;-0.9310344827586206
人工智能：我随便freestyle的歌词他们发疯的记;AAA洗脚城国一洗脚婢李华解牛丝腻养;-0.7502371559861623
人工智能：我随便freestyle的歌词他们发疯的记;Curry图;0.1896866746897452
人工智能：我随便freestyle的歌词他们发疯的记;especially;0.052465563615616606
人工智能：我随便freestyle的歌词他们发疯的记;无话不说;-0.7514587543328719
人工智能：我随便freestyle的歌词他们发疯的记;哈哈哈哈哈哈哈哈哈哈哈哈;0.9985566242919812
人工智能：我随便freestyle的歌词他们发疯的记;1;-0.3462033462033467
人工智能：我随便freestyle的歌词他们发疯的记;lllllll;0.0
人工智能：我随便freestyle的歌词他们发疯的记;Yuuuu我靠贝贝的词哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈;0.9999995284108765
人工智能：我随便freestyle的歌词他们发疯的记;xiaos漫蛋黄派ooo哈哈哈哈;0.8075948763338439
人工智能：我随便freestyle的歌词他们发疯的记;停停姐姐牛逼;0.4351687729457392
人工智能：我随便freestyle的歌词他们发疯的记;0;-0.9310344827586206
人工智能：我随便freestyle的歌词他们发疯的记;千年老杠LaMelo来口旺仔吗（司岚的狗）心与鑫啊哈哈哈哈哈哈;0.9999830683981465
人工智能：我随便freestyle的歌词他们发疯的记;年少无知懵懂GG爆;-0.3073452745445169
人工智能：我随便freestyle的歌词他们发疯的记;0;-0.9310344827586206
人工智能：我随便freestyle的歌词他们发疯的记;kiLucL倪峥文IMXIaood好久不见小宸又开外挂等春来;-0.7696624161374073
人工智能：我随便freestyle的歌词他们发疯的记;树懒;0.6259697738188239
人工智能：我随便freestyle的歌词他们发疯的记;欲h;0.7053468190662713
人工智能：我随便freestyle的歌词他们发疯的记;WuOne;0.0
人工智能：我随便freestyle的歌词他们发疯的记;米歇尔哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈chatpg1;0.9999495285632427
人工智能：我随便freestyle的歌词他们发疯的记;不传球2号位;-0.651435129548892
人工智能：我随便freestyle的歌词他们发疯的记;123美少兔的爹爹咪;0.995937039398461
人工智能：我随便freestyle的歌词他们发疯的记;伤心的排骨年糕;0.10423159925550696
人工智能：我随便freestyle的歌词他们发疯的记;今蓝郁凌哈哈哈哈哈哈哈;0.9894333655591254
人工智能：我随便freestyle的歌词他们发疯的记;小小小小猪嗷;0.5135556228312312
人工智能：我随便freestyle的歌词他们发疯的记;Armadillo;0.0
人工智能：我随便freestyle的歌词他们发疯的记;避风港清善埃拉西亚海边听JayZshengXr;0.5031919329210488
人工智能：我随便freestyle的歌词他们发疯的记;issx哈哈哈哈哈哈;0.9449143604156975
人工智能：我随便freestyle的歌词他们发疯的记;《》slowdown东亚悍匪小龙doGy江心洲;0.9941742059448517
人工智能：我随便freestyle的歌词他们发疯的记;难遇;0.0
人工智能：我随便freestyle的歌词他们发疯的记;Ray6uw哈哈哈Ulgtnina小短腿阿你艾艾艾Alex;0.9235032011584223
人工智能：我随便freestyle的歌词他们发疯的记;止桑还小;0.5335034998039716
人工智能：我随便freestyle的歌词他们发疯的记;laam;0.0
人工智能：我随便freestyle的歌词他们发疯的记;azzzzz;0.0
人工智能：我随便freestyle的歌词他们发疯的记;子戢;-0.1102334969843517
人工智能：我随便freestyle的歌词他们发疯的记;枝云哈哈哈;0.8950393975077628
人工智能：我随便freestyle的歌词他们发疯的记;holdup;0.0
人工智能：我随便freestyle的歌词他们发疯的记;名字暂时没想好啊小百子Santa;-0.5163813659601793
人工智能：我随便freestyle的歌词他们发疯的记;我熬不了夜我靠好牛逼啊;-0.031130857568941295
人工智能：我随便freestyle的歌词他们发疯的记;鱼妤普通小猫不知名老陈无糖任秋阳;-0.03123025553605774
人工智能：我随便freestyle的歌词他们发疯的记;武666;0.38475722407712065
人工智能：我随便freestyle的歌词他们发疯的记;az;0.0
人工智能：我随便freestyle的歌词他们发疯的记;pu;0.0
人工智能：我随便freestyle的歌词他们发疯的记;Vivi不加糖的甘甘我在人间等清晨;-0.44027181038737506
人工智能：我随便freestyle的歌词他们发疯的记;班戟;0.4695175413994275
人工智能：我随便freestyle的歌词他们发疯的记;粑拔gg16陈健隆Bhon;-0.6488025934989474
人工智能：我随便freestyle的歌词他们发疯的记;偷走三月;0.2234591390227172
人工智能：我随便freestyle的歌词他们发疯的记;ZJ;0.0
人工智能：我随便freestyle的歌词他们发疯的记;Wwz01baby怡飞天小敏废物点心一小俞怎么不算呢;0.5822573286482058
人工智能：我随便freestyle的歌词他们发疯的记;匿名用户;-0.534728434863208
人工智能：我随便freestyle的歌词他们发疯的记;海洋球;0.5284218876052742
人工智能：我随便freestyle的歌词他们发疯的记;禁止冷暴力杰克杰克;0.6499259534659241
人工智能：我随便freestyle的歌词他们发疯的记;刘易阳;0.03862776615917918
人工智能：我随便freestyle的歌词他们发疯的记;Zed的绯闻女友;-0.27601663042240454
人工智能：我随便freestyle的歌词他们发疯的记;郭索;0.0
人工智能：我随便freestyle的歌词他们发疯的记;日尧;0.0
人工智能：我随便freestyle的歌词他们发疯的记;哦16;-0.4343434343434347
人工智能：我随便freestyle的歌词他们发疯的记;是Re不是Ro;-0.3561263168424267
人工智能：我随便freestyle的歌词他们发疯的记;you今日臭xmlecyDoriiiissssy可以飞更远hptsmlwjh寿桃SSSteven笑死我了;0.05856350225727258
人工智能：我随便freestyle的歌词他们发疯的记;远山玖月暗杀乌鸦零零;-0.20990465872257524
人工智能：我随便freestyle的歌词他们发疯的记;钻石君;0.16434108777969225
人工智能：我随便freestyle的歌词他们发疯的记;Nefarinnnnnm;0.0
人工智能：我随便freestyle的歌词他们发疯的记;Mieux修奶茶茶;0.8008291149946332
人工智能：我随便freestyle的歌词他们发疯的记;徐若晗3;0.17553406207023503
人工智能：我随便freestyle的歌词他们发疯的记;你就是糕点师自己做蛋糕吃;-0.315942129093963
人工智能：我随便freestyle的歌词他们发疯的记;歪比巴卜;-0.7390548980656899
人工智能：我随便freestyle的歌词他们发疯的记;鲨鱼膝盖疼Babayaga如果小果冻奥仔Leo王木木;0.857298610652637
人工智能：我随便freestyle的歌词他们发疯的记;鸭;-0.40000000000000013
人工智能：我随便freestyle的歌词他们发疯的记;VforSWAN聪明一格雨智波猪猪我操;0.8802220508520473
人工智能：我随便freestyle的歌词他们发疯的记;Aoannqii真与妄Shady;-0.09614813008602674
人工智能：我随便freestyle的歌词他们发疯的记;杀死一只知更鳥ReviewRzzzq爱吃草莓的猫困困女人上辈子积大德AAA申鹤fln我叫周星驰;0.9971743264602049
人工智能：我随便freestyle的歌词他们发疯的记;三声yu;-0.5553678918136822
人工智能：我随便freestyle的歌词他们发疯的记;贝贝的词;0.8948032278777838
人工智能：我随便freestyle的歌词他们发疯的记;小直同学;0.6866250899587683
人工智能：我随便freestyle的歌词他们发疯的记;光Taiga十二点准时睡觉懒羊羊闰土;-0.9577931674794553
人工智能：我随便freestyle的歌词他们发疯的记;Lost王渔夫;0.5995837361272629
人工智能：我随便freestyle的歌词他们发疯的记;13號快樂;0.2528890027720738
人工智能：我随便freestyle的歌词他们发疯的记;Oink小朋友的监护人酒精过敏的帅哥;-0.7549489200971649
人工智能：我随便freestyle的歌词他们发疯的记;DDDDiffYCZZAOLizard;0.0
人工智能：我随便freestyle的歌词他们发疯的记;neverstop;0.0
人工智能：我随便freestyle的歌词他们发疯的记;王一卓52Hertzohhhhh;0.9309478455820015
人工智能：我随便freestyle的歌词他们发疯的记;4，3下的酸菜鱼纸鸢栀年飘向北方十鱼欧耶莫犬王不要炸薯条Swaggyxx南之;0.7000126526569961
人工智能：我随便freestyle的歌词他们发疯的记;京江月上滴滴里的勒个嗒嗒碗碗盆盆江南雨寂寂乖乖CocaCola安稳一只小螃蟹爱吃又想瘦洛桑;0.29312724008681257
人工智能：我随便freestyle的歌词他们发疯的记;HhxZ妈的能不能让它帮我写作文;0.17583148532883208
人工智能：我随便freestyle的歌词他们发疯的记;惠州爱情骗子JoJLSYB0307zzz;-0.18576840048994625
人工智能：我随便freestyle的歌词他们发疯的记;ozjendkYEKINDARSpongeBob孤星明滅资深控球后卫水原雅也孤门一辉;0.9060625052515001
人工智能：我随便freestyle的歌词他们发疯的记;窝瓜公主Hanbiabiabia豆豆勇士120ping的小帮手;0.1825983066530419
人工智能：我随便freestyle的歌词他们发疯的记;011;0.0
人工智能：我随便freestyle的歌词他们发疯的记;Lucario啵啵啵;-0.156250804938048
人工智能：我随便freestyle的歌词他们发疯的记;死都不吃折耳根;-0.6428912468676931
人工智能：我随便freestyle的歌词他们发疯的记;佳佳汤包致敬;0.9405681171990661
人工智能：我随便freestyle的歌词他们发疯的记;xxxnyy繁星榃訫亓Spring白瓷梅子酒Nabiii;-0.7198295112941031
人工智能：我随便freestyle的歌词他们发疯的记;秋硕啊;0.8444057581931219
人工智能：我随便freestyle的歌词他们发疯的记;狗蛋小可爱热血忧郁王子;0.9992179041333276
