一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
太太那个网站啊想试试了[doge];回复@水螅_蹲等玛丽重制:好滴谢谢太太！;-0.2206384202372198
我觉得AI就是一把双刃剑。;说的很好吧[允悲];0.9701921678944541
我觉得AI就是一把双刃剑。;有好有坏吧;0.014528032189389029
我觉得AI就是一把双刃剑。;这个是肯定的;-0.026865671641791433
我觉得AI就是一把双刃剑。;说的很对的呀;0.08599066863823168
我觉得AI就是一把双刃剑。;看怎么利用啊;0.5419345490853675
我觉得AI就是一把双刃剑。;要以平常心去看待才行;0.8748155145687122
我觉得AI就是一把双刃剑。;那肯定也是啊[允悲];0.9369584418941583
我觉得AI就是一把双刃剑。;任何事情都具有两面性;0.5898219654334211
我觉得AI就是一把双刃剑。;有好的一方面也有不好的一方面;-0.2844743906458733
我觉得AI就是一把双刃剑。;那是肯定的呀;-0.026865671641791433
我觉得AI就是一把双刃剑。;肯定是存在利弊的双刃剑;0.26709392758611017
我觉得AI就是一把双刃剑。;还是正确看待;0.8636409524431705
我觉得AI就是一把双刃剑。;真的很有风险;0.5428057117110787
我觉得AI就是一把双刃剑。;这个还真不好说，以后会发展到那个地步。;0.2698402955351884
我觉得AI就是一把双刃剑。;确实是有利有弊;0.259414537904771
我觉得AI就是一把双刃剑。;就是一把双刃剑，看一个人的表现。;0.8099713170602796
我觉得AI就是一把双刃剑。;越发展越不可思议;0.8586374152919276
我觉得AI就是一把双刃剑。;看以后的发展吧;0.749833543326279
-------;--------;--------;0.3990843381919666
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;没有了员工，那当老板还有啥意思;-0.30798960434397693
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;是啊也挺愁的;0.0
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;这个确实是呀;0.30769230769230815
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;[允悲]对啊，有点可怕;0.913440988585706
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;出现的很多吧;0.30860675225867773
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;确实可以的[哈哈];0.30769230769230815
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;是的呀看出来了[允悲];0.9576093728650368
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;直接就解放了[doge];0.09107418761064556
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;以后感觉就没有工作了。;0.18153542115777066
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;那怎么可能呢？;0.052465563615616606
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;这个确实是哈有些会被取代;0.5051495062857827
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;尤其是客服最容易被代替了;-0.6961462571030701
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;换个地方继续，;-0.5332798425221554
那些做文案代码的不都失业了，司令，人工智能居然能取代这么多工作，再也不能潇洒快活了;它不就代码做出来的[doge];0.026971252478323215
-------;--------;--------;0.1510587111623552
好家伙，真敢想，AI帮你打工，老板为什么不直接用AI[doge];人工智能如果能帮种地就好了;0.39320576895800285
好家伙，真敢想，AI帮你打工，老板为什么不直接用AI[doge];这是不敢想象[委屈];-0.29175936341908426
好家伙，真敢想，AI帮你打工，老板为什么不直接用AI[doge];不知道还有适合我的工作吗;0.009361363915626475
-------;--------;--------;0.036935923151515025
Al以后取代了咱们的工作，咱们以后又能干啥呢;所以我们要掌握一门技术才行[允悲];0.9574279661239369
Al以后取代了咱们的工作，咱们以后又能干啥呢;咱们负责控制AI[doge];-0.11615642835589335
Al以后取代了咱们的工作，咱们以后又能干啥呢;就是呀我们干啥[笑cry];-0.22137179048850641
-------;--------;--------;0.20663324909317904
想象很丰满，现实很孤独。;想的好[允悲];0.9703319344435986
-------;--------;--------;0.9703319344435986
真的要是AI能够取代我们完全取代的时候，估计也不是现在了，也是后代的事了，但是我觉得我们的后代能够有更优秀的地方。;以后的事情就不想了;-0.2181139694966916
-------;--------;--------;-0.2181139694966916
现在还不是担心的时候[笑cry];我现在都可担心了，[doge]还没工作，以后更不用想了;0.37848224617941595
-------;--------;--------;0.37848224617941595
我也是这样想的ai替我上班，替我赚钱，我来花钱[嘻嘻];这个想法不错;0.9143340979524899
-------;--------;--------;0.9143340979524899
AI会的很多啊;现在是我们帮AI打工了。;0.48587515234439094
-------;--------;--------;0.48587515234439094
快进到人类被ai替代[doge][doge];快了快了，阿批已经有全AiVup了;0.15051873538910532
-------;--------;--------;0.15051873538910532
感觉因为画面更一眼定江山，所以目前这波冲击更大。而文字创作虽然是能说话就能写，但是里面需要更精巧的设计才能引人入胜…替代性目前来说有限（虽然要生成长篇可能也是时间问题而已;回复@铁血科学家:怎么说呢……感觉这个已经是不可逆的状态了，那么多个平台都在搞ai，避不开这一次冲击。只能希望相关规定能尽快上路吧…与此同时要找到自己创作的核心动力才可以，感觉真的会淘汰掉一些【美术工人】…但是！我突然想到，就前几天我才去看了深圳大芬村，就是那个仿制油画村，今时今日他们都还坚挺着呢…;0.9780920992253168
感觉因为画面更一眼定江山，所以目前这波冲击更大。而文字创作虽然是能说话就能写，但是里面需要更精巧的设计才能引人入胜…替代性目前来说有限（虽然要生成长篇可能也是时间问题而已;回复@領帶al-All-instinct:我的想法比较悲观[微风]嗐不过谁知道呢，也可能只是我们时代局限杞人忧天了[微风];0.9932794318910554
感觉因为画面更一眼定江山，所以目前这波冲击更大。而文字创作虽然是能说话就能写，但是里面需要更精巧的设计才能引人入胜…替代性目前来说有限（虽然要生成长篇可能也是时间问题而已;回复@铁血科学家:不过目前来说能满足于ai生成梗的人可能对ai生成图也接受良好吧…感觉还是努力不要让自己吃一些短平快的东西，拥有更高的审美以及辨别能力…自己ai作为工具我觉得是ok的，但是这个工具怎么被使用起来需要磨合;0.9953192720983641
感觉因为画面更一眼定江山，所以目前这波冲击更大。而文字创作虽然是能说话就能写，但是里面需要更精巧的设计才能引人入胜…替代性目前来说有限（虽然要生成长篇可能也是时间问题而已;对所以就是文字的欣赏门槛更高，与其说是精巧设计我觉得是时间精力的门槛，因为画面是视觉的，一眼就能看个大概，而文字是需要时间阅读的，这群天天刷短视频现代人有多少有那个时间去一篇篇阅读文章呢[微风]但画面却可以一秒看n张[老师好];0.9999999458398288
-------;--------;--------;0.9916726872636412
又想起那句“ai无法取代禾野”[二哈];禾野的xp对ai来说还是太早了[doge];0.9606311537925016
又想起那句“ai无法取代禾野”[二哈];回复@星空今天还继续写文吗:[二哈]确实是事实哈哈哈哈哈哈;0.9945554956626381
又想起那句“ai无法取代禾野”[二哈];[笑而不语]不说别的，这还真是事实;0.1084210098484657
-------;--------;--------;0.6878692197678685
哦哦哦大佬我可以求曲吗[单身狗][单身狗][单身狗][单身狗]我来进行编曲and作词[doge];回复@星空今天还继续写文吗:[单身狗][单身狗][单身狗]懂了[单身狗][单身狗][单身狗];-0.9806431760100891
哦哦哦大佬我可以求曲吗[单身狗][单身狗][单身狗][单身狗]我来进行编曲and作词[doge];[允悲]我理论派的，不是创作型;0.9936918437849624
-------;--------;--------;0.006524333887436673
这就是大佬的境界吗[哆啦A梦吃惊][哆啦A梦吃惊];[允悲]听多了就懂的;0.9575142309292293
-------;--------;--------;0.9575142309292293
好猛啊劳斯[哆啦A梦害怕]（战术后仰）怼到全校都知道[老师好][老师好];[允悲]就一个山卡拉小高中，地方小，一骂人整栋楼都能听得到;0.6657413782985859
-------;--------;--------;0.6657413782985859
说得好！人工智能永远不会拥有人的意志（？跑题政治）;没跑！[偷乐];-0.37021922241619487
-------;--------;--------;-0.37021922241619487
大佬永远是大佬！[赢牛奶][赢牛奶][赢牛奶];[春游家族]诶嘿;-0.20586286318630886
-------;--------;--------;-0.20586286318630886
ai永远得不到我的脑洞和xp🙅;[春游家族]诶嘿，也满足不了;-0.48444489750387065
-------;--------;--------;-0.48444489750387065
星老师居然真的是老师[开学季]（跑题）;[春游家族];0.18797785642837517
-------;--------;--------;0.18797785642837517
好羡慕高中能有正经音乐课[悲伤];回复@星空今天还继续写文吗:啊啊啊啊原来我想走却走不成的路[泪];0.99691373638981
好羡慕高中能有正经音乐课[悲伤];[允悲]艺考;0.9929368978065329
-------;--------;--------;0.9949253170981714
老师真的是老师[泪]好强哦;[允悲]不不不;0.6816232560748514
-------;--------;--------;0.6816232560748514
[doge]还不如微博好使;微博又是另一种了;0.6630287856597596
-------;--------;--------;0.6630287856597596
打雷老师看的是b站那个关于华语流行音乐的深度研究的视频吗;好像不是，就是微博上刷到搬运的，一刷就走了没注意来源哪里;-0.2556142658576457
-------;--------;--------;-0.2556142658576457
是的。我不画画的朋友完全分辨不出来AI;其实拉大点看就很明显，比如复杂点的人物头发，肢体，衣饰结构都不合逻辑，莫名其妙的发丝走向和弯曲跟其他部位的融合链接，关节的逆人体结构，过于繁杂的褶皱等等，很多看起来很厉害的图都是视觉被华丽的色彩和光影转移;0.9977269437939602
是的。我不画画的朋友完全分辨不出来AI;我画画的，但是，有些图我也分辨不出来[允悲]（卑微;0.976686777041174
-------;--------;--------;0.9872068604175671
越来越难了[失望];嗯哪[苦涩];0.75
-------;--------;--------;0.75
居然要和ai抢饭吃[二哈];[苦涩][苦涩][苦涩];0.991163822290599
-------;--------;--------;0.991163822290599
[打call][打call][打call];[鲜花];0.33333333333333415
-------;--------;--------;0.33333333333333415
你妈的，劳资42w字[微笑]http://t.cn/A6CS5KKJ;回复@汐海flowerless:多完美啊，完美受害者[哇]结果他没死成[太开心];0.960996370960638
你妈的，劳资42w字[微笑]http://t.cn/A6CS5KKJ;回复@沧浪之水花开荼蘼:它要是死在227，很可能是大陆最完美的同人平台了;0.9640349204488612
你妈的，劳资42w字[微笑]http://t.cn/A6CS5KKJ;回复@汐海flowerless:他真的就好像那种做大了飘了忘了自己怎么发家的，还在那儿说什么道歉，结果明眼人一看就知道那是缓兵之计。嗯，磕碜人呢。;-0.7074900360814471
你妈的，劳资42w字[微笑]http://t.cn/A6CS5KKJ;回复@沧浪之水花开荼蘼:良心喂了狗的感觉[太开心];0.2992746214660622
你妈的，劳资42w字[微笑]http://t.cn/A6CS5KKJ;我38W[太开心]，LOF成功逼疯我了。已经跑路了;0.11721092707448078
-------;--------;--------;0.326805360773719
能不能给我这个没有钞票自由的人来个ai钞票打印机;加我一个吧，我也想要[微笑];0.45119035340257097
-------;--------;--------;0.45119035340257097
预言成功辣哈哈哈哈[悲伤];卧槽真的嘛，求一个链接我去看看;-0.566878287738871
-------;--------;--------;-0.566878287738871
欢迎来到赛博朋克！！小伙子。;[笑而不语];0.012725194955172103
-------;--------;--------;0.012725194955172103
AI人工智能真的是走我们的路，让我们无路可走[允悲][允悲];[允悲];0.9459634540755057
-------;--------;--------;0.9459634540755057
感觉真的是在抢我的工作[doge];[doge]感觉去了;0.01821958669810586
-------;--------;--------;0.01821958669810586
全球目前只有老美那边2月出了个最新判例认为ai作品不享有著作权，不过其实也是要分具体情况而论，国内这边司法实务要明确下来估计少说还得等一段或者几年时间;回复@夯她D1矿工专属酷拉皮卡:救，这可真是完全给自己免责的规律条款[允悲][允悲][允悲];0.999997079149866
全球目前只有老美那边2月出了个最新判例认为ai作品不享有著作权，不过其实也是要分具体情况而论，国内这边司法实务要明确下来估计少说还得等一段或者几年时间;我看过老美那个，包括一些ai平台自己说的【可商用】[允悲]但是呢，它还说如果原作者要是找来了要告你，平台免责用户全责，好家伙直接好家伙了;0.9713727194082034
-------;--------;--------;0.9856848992790347
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@夯她D1矿工专属酷拉皮卡:对不起，不是故意打扰你的，只是突然没憋住;-0.9876720366210281
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@入魂202109:我没有这么说，不知道你为啥要来这边跟我讲[允悲]况且你觉得怎么维权比较好可以自己写个微博发表意见，说尸块我也不认同毕竟这是人家活人太太鲜活作品;0.21957060774730564
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@夯她D1矿工专属酷拉皮卡:怎么没有人蠢到去说技术本身是恶魔嘛，那不到处都是吗，说ai是尸块的跟说蒸汽机是恶魔的有啥区别;0.2875391441437811
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@夯她D1矿工专属酷拉皮卡:我的意思就是“”ai的原理是尸块拼接“”这种话对维权一点帮助都没有，就是一种迷信口号;0.9087937229677465
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@入魂202109:哦，吃了海量的图然后换个画风在大部分人眼里就叫洗稿/拼图，我也这么叫了，大家骂的就是用这个东西侵权，没有人蠢到去说技术本身是恶魔，你是不是擅自理解了什么。。。;-0.2909414501028367
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@夯她D1矿工专属酷拉皮卡:因为反驳ai的原理是拼接是一件非常简单的事情，第一是ai有个功能是风格转移，可以把一张画的风格转移到另一张画上，这种功能是拼接能做到的嘛？第二是众所周知ai训练吃了海量的图，而下到本地的ai本体又小得离谱，大部分只有几个g到几十个g，从这一点来说用原图来拼接这种事情就是不存在的;0.9999274905738855
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@夯她D1矿工专属酷拉皮卡:那直接说版权有问题不就行了，我只是不赞同编造ai的原理然后到处造谣这种行为，跟说蒸汽机是恶魔的机器没区别，本质上是一种迷信;0.867049656413428
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@入魂202109:啊你说原图丢失99%，总归也是需要原图的，现在问题的症结所在就是大部分图都会没有版权的所以大家很反感，如果原作者本人授权并且获利了，那不管ai出图是99%类似原图还是1%都不会有人抵制吧;-0.9032494527363224
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;回复@夯她D1矿工专属酷拉皮卡:你可能是把图生图和文生图弄混了，你看到的那些构图很像或者线条能叠上的基本都是图生图，ai的训练过程中原图的信息丢失了99%，还原原图是不可能的，你看到的很像的基本都是用户自己喂图叠出来的;0.9976825500102482
不是融图拼接，本地没有图库的，也不需要联网，你下一个就知道了;[笑cry]我用过啊discodiffusion,midjourney,novelai都要联网来着，这两个拼不拼图我不确定，novelai就是完全拼图了二次元好像重灾区;-0.9873401232310215
-------;--------;--------;0.11113601091651862
当代网民真的……智商水平太参差不齐了……;回复@你想我怎么起名字你说:[允悲]我委婉一点不想说很差（）但是大部分时间确实是在是……一言难尽;0.7863178231592454
当代网民真的……智商水平太参差不齐了……;我觉得挺齐的嗷。基本都相当差。;-0.4343068215201118
-------;--------;--------;0.17600550081956678
又有新书可以听了[哇];回复@作者欣玥:冲冲冲[赢牛奶];0.4949581171960473
又有新书可以听了[哇];这次是搞笑style[开学季];0.14055866496933156
-------;--------;--------;0.31775839108268944
[笑哈哈]Hi皮特;皮特超赞的！！一人分饰两角，亚特兰蒂斯期待一下[团圆兔];0.9916044674759237
-------;--------;--------;0.9916044674759237
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;还挺喜欢的;0.7552676354026377
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;说的没错呀;-0.46133876042797306
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;真的太好奇了;0.29861159405378856
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;的确是这样;0.14563106796116543
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;真的很好奇;0.8202008568003132
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;可以去看看;0.026322386563048417
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;真的是这样;0.22222222222222254
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;确实是这样[允悲];0.9678667197181672
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;很好奇啊;0.7547716551198702
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;真的可以的。;0.06101938262742301
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;哈哈哈没错;0.5832071736542055
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;我也很好奇;0.7547716551198702
刚好下班回到家可以放松一下，对里面的故事还蛮好奇的。;确实是的啊，安排一下;0.29070821998453655
-------;--------;--------;0.4014816775999443
哇塞，我的最爱，我觉得女孩子应该拒绝不了，太好看了叭，冲起来了;真的是这样的;0.22222222222222254
哇塞，我的最爱，我觉得女孩子应该拒绝不了，太好看了叭，冲起来了;我超爱的[舔屏];-0.05246556361561838
哇塞，我的最爱，我觉得女孩子应该拒绝不了，太好看了叭，冲起来了;肯定很好看;0.591730601570644
哇塞，我的最爱，我觉得女孩子应该拒绝不了，太好看了叭，冲起来了;赶快行动吧;0.14285714285714324
-------;--------;--------;0.22608610075859786
配音组都好棒啊！重点还是免费这不得冲起来，睡前听一听真不错;睡前可以听;0.480661510348799
配音组都好棒啊！重点还是免费这不得冲起来，睡前听一听真不错;真的很棒啊[哇];0.8010829590105097
配音组都好棒啊！重点还是免费这不得冲起来，睡前听一听真不错;真的是这样;0.22222222222222254
配音组都好棒啊！重点还是免费这不得冲起来，睡前听一听真不错;太不错了;0.4908286880010566
配音组都好棒啊！重点还是免费这不得冲起来，睡前听一听真不错;这个可以有;0.052465563615616606
-------;--------;--------;0.4094521886396409
这个配音阵容就已经开始期待了，这个题材也好喜欢啊，就爱甜宠！;超级期待啊;0.23300509833793726
-------;--------;--------;0.23300509833793726
帮我赚钱[爱你][爱你];结果：赚我的钱[单身狗];-0.8740323805293657
-------;--------;--------;-0.8740323805293657
这AI还挺仿真，真人不喜欢干的事儿它是一样也不干啊;笑死;-0.017261742742865627
-------;--------;--------;-0.017261742742865627
所以其实最难以取代的职业是保姆[doge]。;@李子暘Lee;0.3598185877686091
所以其实最难以取代的职业是保姆[doge]。;所以未来题材一定会有家政机器人，现在的人类在干嘛啦（拍桌）;0.9753763360213796
-------;--------;--------;0.6675974618949944
请分清ai和robot的区别;如果robot有一个ai的脑袋呢[doge];-0.5985916954279922
-------;--------;--------;-0.5985916954279922
你这个产品又香了;赛道又热了[思考];0.6270444270657933
-------;--------;--------;0.6270444270657933
现在已经是AI的时代了呀;又开始火爆了[笑cry];-0.35794403883343984
-------;--------;--------;-0.35794403883343984
不得不说，AI的产品真的是太香了呀！;[鼓掌][鼓掌][鼓掌];0.9150840401924618
-------;--------;--------;0.9150840401924618
确实很香呀;竞争又要激烈了[笑cry];-0.39441632077514943
-------;--------;--------;-0.39441632077514943
被标题吸引过来了[打call];大厂纷纷布局[思考];0.9926564845896748
-------;--------;--------;0.9926564845896748
以上需要有配套的实体才行，以下不需要身体。扫地有扫地机器人了，想要洗衣服擦玻璃想想要多少钱吧[doge]。可能不如雇个真人便宜。;但是想想搞砸工作会损失多少钱吧[开学季]，真人还能背锅AI还不会;-0.8635479968762663
以上需要有配套的实体才行，以下不需要身体。扫地有扫地机器人了，想要洗衣服擦玻璃想想要多少钱吧[doge]。可能不如雇个真人便宜。;回复@真理无常:但是现在的擦窗机普遍很难用[失望]请人来打扫也就一年两次一次两百[失望];-0.9969305199669063
以上需要有配套的实体才行，以下不需要身体。扫地有扫地机器人了，想要洗衣服擦玻璃想想要多少钱吧[doge]。可能不如雇个真人便宜。;洗衣机擦窗机现在都有了，也就几千块的事。怎么可能真人更便宜。;-0.41223923724038514
以上需要有配套的实体才行，以下不需要身体。扫地有扫地机器人了，想要洗衣服擦玻璃想想要多少钱吧[doge]。可能不如雇个真人便宜。;可是清洁扫地机器人，吸尘器之类的我觉着好烦;-0.9807532112292494
-------;--------;--------;-0.8133677413282017
我希望AI干的事情：帮我赚钱[二哈];现在AI干的事：让你没钱可赚[笑cry];-0.9281174085127615
我希望AI干的事情：帮我赚钱[二哈];回复@稀有的小鸟:不不不，AI赡养人类[doge];0.9260086716087172
我希望AI干的事情：帮我赚钱[二哈];你能用ai赚钱，那么别人也可以。所以最后大家都赚不到钱，被ai抢了工作;-0.7942105917247397
-------;--------;--------;-0.26543977620959464
是哦[挖鼻]@葳同学;人类生存空间集体下滑;0.9891107258411913
-------;--------;--------;0.9891107258411913
@走太快会扯到蛋;妈的[悲伤];0.9565358982674714
-------;--------;--------;0.9565358982674714
哇塞！音乐完成之后大大会发出来吗？我想围观[哇];回复@仙女儿不仙儿的名单:期待期待！！！[心];0.9317188009126114
哇塞！音乐完成之后大大会发出来吗？我想围观[哇];我不会作曲哭死了词完成会发微博[允悲];0.9284229667953985
-------;--------;--------;0.9300708838540049
是的！之前我用ai调了几个唱的都特别自然！;不愧是ai[衰];0.9756257942868138
-------;--------;--------;0.9756257942868138
顺顺森气[可怜];你哥森气是有道理的[允悲];0.9788551627491395
-------;--------;--------;0.9788551627491395
我更关心版权算谁的？;可能会归发布者（我猜）毕竟这只是个插件[二哈]它生成出来的旋律，和弦你还会做调整。当然如果不调整直接用可能就算AI的了;-0.3006416649248289
我更关心版权算谁的？;这个还没权威界定，也很难说，包括画画文字领域，大家现在都在偷偷用代替自己工作;0.9999437146563794
-------;--------;--------;0.34965102486577526
天地，举天下之仁义所;，多力而伐功，虽劳必不图。己;0.8021109925553154
天地，举天下之仁义所;不慎也。」非独染丝然也，国，;0.0911265769094185
天地，举天下之仁义所;察者，不足与游。本父;0.7790812648954843
-------;--------;--------;0.557439611453406
多业，举物而，无务博闻。是，;，晋文染于舅犯高偃，楚庄染。;0.4815405507203252
多业，举物而，无务博闻。是，;，则亡国矣。见贤而天;0.47384454061196
多业，举物而，无务博闻。是，;留，行莫辩于身者不立口;-0.9094017768187721
-------;--------;--------;0.015327771504504373
家日盆，身日安，名日从;反之身者也。藏于心者，无以竭行;0.24895785106243506
家日盆，身日安，名日从;有也。虽至士之为将相者伤;0.23462088609603415
家日盆，身日安，名日从;弓难张，然可以及高入深乃;0.11694778795598948
-------;--------;--------;0.20017550837148623
深，良马难乘，然可焉;治天下也，必察迩来远然;0.17326908514325612
深，良马难乘，然可焉;，我无安心也。非无足财也，我于;0.47293711042865394
深，良马难乘，然可焉;杂庸民，终无怨心，彼有自信此;0.8852181619203836
-------;--------;--------;0.5104747858307646
许由伯阳，禹染于□(皋)非;，不能为君者，伤形费神，，;0.05361332944720565
许由伯阳，禹染于□(皋)非;与游。本不固者末必几，雄而不也;0.12085294621766773
许由伯阳，禹染于□(皋)非;矣。见贤而不急，则缓其君矣为;0.5332233161159288
-------;--------;--------;0.23589653059360072
民心，谄谀在侧，善议障伐;工，皆以此五者为法。巧，;0.968746614336297
民心，谄谀在侧，善议障伐;，必称此六君也。凡君之所不;0.9805467167071817
民心，谄谀在侧，善议障伐;吾闻之曰：「非无安居也，我义;-0.7899224090670585
-------;--------;--------;0.38645697399214013
不礼。此六君者，所染不当，故好;无法仪而其事能成者无有也。必;0.029842005680827288
-------;--------;--------;0.029842005680827288
啊杳老师嫁给我http://t.cn/A6Cb7EpN;嫁你！[单身青蛙];0.395550465355786
-------;--------;--------;0.395550465355786
AI替代不了绘画商业画可以作为搞技术的并不喜欢AI越来越模块程序式的社会越来越没味道;回复@乔治的大魔王:我不是搞美术的是学电子的但真的很讨厌电脑做的东西连智能家电我都抵触好想回到古代;0.999670632554317
AI替代不了绘画商业画可以作为搞技术的并不喜欢AI越来越模块程序式的社会越来越没味道;Ai出图快，而且说实话，比大部分画师都画得好，在过一两年，那进步的速度应该会超过大家的想象8⃣️;0.7950700546223761
AI替代不了绘画商业画可以作为搞技术的并不喜欢AI越来越模块程序式的社会越来越没味道;虽然替代不了绘画，但也会对绘画的原创能力再一次拔高。风格同质化严重的绘画/手绘一样存在危机，尤其要考虑成品最终会印刷呈现的情况。;0.9999239906212276
-------;--------;--------;0.931554892599307
失语症！[doge];嗯，AI填的英文版歌词。这几天超话发的外国AI弄的中文歌词没有押中文的韵，语句间直接拼凑没有逻辑关系。这种估计还得中国训练出来的AI才能做好吧。;0.9968818162144983
-------;--------;--------;0.9968818162144983
其实前几年就已经有智能编曲了，自然语言处理NLP模型和写歌思路不太一样[doge];嗯，中文的歌词又要押韵，每句间还要有一定的逻辑关系，突出主旨，还要自然有美感;0.9420729918807784
-------;--------;--------;0.9420729918807784
之前看到有个叫晚安小树把ai生成的插图挂在橱窗拍卖。我告诉他ai作画不能卖，因为这东西没版权。结果他把我骂了一顿，说我不懂艺术然后把我拉黑了。[二哈][二哈][二哈];回复@海利亚白毛鸭:还我不懂艺术，难不成电脑显卡懂[允悲]，没个十年脑血栓干不出这事;-0.6688162285473787
之前看到有个叫晚安小树把ai生成的插图挂在橱窗拍卖。我告诉他ai作画不能卖，因为这东西没版权。结果他把我骂了一顿，说我不懂艺术然后把我拉黑了。[二哈][二哈][二哈];他心虚了，他急了;-0.7652269045742872
-------;--------;--------;-0.7170215665608329
想起一个电影：HER;人工智能定制的语音女朋友让人类沉迷;0.9506426551929366
-------;--------;--------;0.9506426551929366
写成刘德华了;回复@海绵饱饱9号机:那你可以改一下名字呀;-0.5179728044026466
写成刘德华了;有道翻译的[允悲];0.9687235931190272
-------;--------;--------;0.22537539435819032
这是谷歌那款人工智能吗[偷乐]我前两天刚折磨完它[偷笑];挺好玩的;0.8095334434471175
-------;--------;--------;0.8095334434471175
老师听着生成的音乐。音质不太好，是什么原因呢。;回复@捣鼓音符的小胖:刚看到答案哈哈哈;0.577728591102632
老师听着生成的音乐。音质不太好，是什么原因呢。;视频里说了呀[允悲];0.9036621217920342
-------;--------;--------;0.7406953564473331
人声也会有吗……;回复@捣鼓音符的小胖:我看完了，这是个感叹句[笑cry]太智能了，可怕;0.29515142778811576
人声也会有吗……;你看视频就知道了，啥都有[坏笑];0.8228922693698395
-------;--------;--------;0.5590218485789776
美国一直出牛逼轰轰的立志改变世界的科技人才，推动科技创新发展，全世界的楷模;回复@叫我坦坦:美国IT领域一堆亚裔Google、微软的掌门人是印度人,NVIDIA的掌门人是华人没事多去看看美国科技公司发布会,上台发言的高管有不少都是亚洲人;0.9999038944615124
美国一直出牛逼轰轰的立志改变世界的科技人才，推动科技创新发展，全世界的楷模;又一假洋鬼子;0.06312450753304466
美国一直出牛逼轰轰的立志改变世界的科技人才，推动科技创新发展，全世界的楷模;回复@桔子木子:别人都是精英，你是吗？;-0.14684444647845885
美国一直出牛逼轰轰的立志改变世界的科技人才，推动科技创新发展，全世界的楷模;与此同时，中国的互联网大佬们在想方设法给你借贷;0.8021681021875438
美国一直出牛逼轰轰的立志改变世界的科技人才，推动科技创新发展，全世界的楷模;可惜你是黄皮肤，;-0.1152553568912229
-------;--------;--------;0.32061934016248383
可悲的是有个大国居然不让使用…．;不给你用是为你好[doge];-0.04994528631977024
可悲的是有个大国居然不让使用…．;用不了是你的问题;-0.26121781773600317
可悲的是有个大国居然不让使用…．;回复@cf斯世:咋搞[泪]？？？;0.8902918758736491
可悲的是有个大国居然不让使用…．;别叫这个大国很多人都能用只是你不会[哈哈];0.14053302661674105
可悲的是有个大国居然不让使用…．;为啥我能用?在这叫不如去实践一下;-0.3611578979046304
可悲的是有个大国居然不让使用…．;回复@千万别躺平:[笑cry]你不用就不会被淘汰了？什么逻辑啊;-0.5740274916675538
可悲的是有个大国居然不让使用…．;用了你不就被淘汰了吗？;-0.24788966356644737
-------;--------;--------;-0.06620189352914498
中国人又用不上[摊手];只是你不会用，连这种最基本动手能力都没有的人用不了也好，免得污染数据库;0.027003859178176937
中国人又用不上[摊手];很多人都在用啊[doge];0.3848023458947549
中国人又用不上[摊手];我们是个独立的存在，你们走出去，就可以使用了;0.504907126250941
-------;--------;--------;0.305571110441291
