发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;内容收藏数;信任度指数5;投币数;信任度指数6;信任度值;归一化信任度值
拔丝柠檬制作组;这剧情有点意思;1665640882;0.2631578947368418
拔丝柠檬制作组;有股舟味;1665640835;-0.5456244211288475
拔丝柠檬制作组;不过老实说，ai或许可以拯救日本的动画业界也说不定（毕竟那边的原画师的工资压根不当人来出，早点用ai去代替可能会好很多）;1665640589;0.64854110677965
拔丝柠檬制作组;感觉Ai有点像海嗣啊;1665640186;0.874142143636649
拔丝柠檬制作组;人类在进步。不，在进化在。进化就会有优胜劣汰;1665639905;0.9944807041208283
拔丝柠檬制作组;马督工;1665639594;-0.0644730020205686
拔丝柠檬制作组;现在都这样了，以后估计饭碗是真得被ai抢完了，唔;1665638997;0.6229277528285226
拔丝柠檬制作组;可以用来改图对画师来说应该挺方便吧doge;1665638831;0.6210414867009313
拔丝柠檬制作组;梁非凡的晚餐;1665638273;0.9336150665637575
拔丝柠檬制作组;ai写那小说，能把人笑死;1665638168;0.44206834816357365
拔丝柠檬制作组;死物是不具有灵魂这个概念的，如果ai可以学习到作者的作画习惯，个人风格，那怎么辨别是本人还是ai？;1665637847;0.9951231589000136
拔丝柠檬制作组;牛;1665637720;0.25
拔丝柠檬制作组;你这个配音真不如vits或者微软;1665637467;-0.08851310296571868
拔丝柠檬制作组;emmm为啥最近ai作画突然就火起来了几年前刚学神经网络的时候就知道GAN可以画画，画得还挺不错;1665637255;-0.2944687023775818
拔丝柠檬制作组;配音可以换个ai，之前b站有看见配音更自然的ai。;1665636695;-0.3370403313927437
拔丝柠檬制作组;ai绘画会使画师们各类视频各类发布图带满水印吗？版权不完善的话真有可能，这样以后就是绘圈天下了，然后ai生成了一堆水印;1665636506;-0.9354731184538965
拔丝柠檬制作组;大佬你这个背景的场景用的什么ai呀，也是noveai嘛？;1665636399;0.9043826082347803
拔丝柠檬制作组;放心啦，涉及情感的东西ai是完全学不会，画被轻松模仿，是因为那种画风本来就是不带情感流水线画风。;1665636101;0.9987913001364821
拔丝柠檬制作组;这个剧情哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈;1665635911;0.9999734933542708
拔丝柠檬制作组;我前两天也有这么个想法整个游戏都让ai做会怎么样今天就在首页上看到up的视频了;1665635477;0.586879440536656
拔丝柠檬制作组;ai的别说细节了，能有几个画的手正常的就不错了;1665633518;0.8645286788348368
拔丝柠檬制作组;这玩意没啥成本随便做了挂平台上能卖几份是几份，赚到1块是1块;1665632860;-0.9997479744008084
拔丝柠檬制作组;问题不大，人比ai便宜，就像人比机器便宜一样，人出问题直接开掉，机器出问题还要花钱修;1665632729;-0.9584720273735245
拔丝柠檬制作组;没失业，因为我是写AI的;1665632540;-0.3901137471251097
拔丝柠檬制作组;ai画画到底是合成的还是真的画了？合成的话会不会有版权问题笑哭笑哭;1665632297;-0.7226908051599756
拔丝柠檬制作组;酷太酷了我的电脑目前只部署了novelAI，我也要安装部署一些文案AI，我也要试试看;1665632166;0.9433607116003415
拔丝柠檬制作组;暂时本子是取代不了的毕竟本子的剧情还是挺重要的有些对话和构图应该没这么快完全掌握精髓;1665631594;0.9915036159022137
拔丝柠檬制作组;懂得都懂，代替不了的;1665631424;0.05158679783421438
拔丝柠檬制作组;不知道为什么总感觉这AI的画风很本子（？）;1665631256;0.5135155731066807
拔丝柠檬制作组;我不能接受;1665631197;-0.22226426140640587
拔丝柠檬制作组;以后这种图文小说应该会很流行吧doge。;1665631202;0.28491238749086567
拔丝柠檬制作组;看起来cv还能活挺长时间;1665630972;0.805847775555548
拔丝柠檬制作组;感觉目前只有医生这个职业很难被AI代替;1665630741;0.6369398551766121
拔丝柠檬制作组;大伙都挺厉害的，怎么到ai文案这就拉了呢doge;1665630714;-0.3648953493810356
拔丝柠檬制作组;脱单doge整个视频最像AI生成的竟然是简介;1665630584;-0.552237753477921
拔丝柠檬制作组;其他还行，估计ai写的剧情应该继续不下了（）;1665630576;-0.10162951335557358
拔丝柠檬制作组;我居然有点想看后续笑哭;1665630516;0.40878738698685546
拔丝柠檬制作组;感觉不用学画画了，我练到这种程度，得几年tv流泪tv流泪AI一把就整好了tv冷漠;1665630447;0.9470612048449167
拔丝柠檬制作组;大佬nb。。未来确实ai强无敌;1665630065;0.9974428459214344
拔丝柠檬制作组;不是ai些剧情我不是很认可;1665629871;0.5117148700230951
拔丝柠檬制作组;不得不说ai发展好快啊灵魂出窍之前还是古神生成器现在已经把我的xp拿捏的死死的;1665629826;0.9791370519036788
拔丝柠檬制作组;思理系男性、私感、私未来生活想像符合、科学技術興味持;1665629208;0.9999932486111707
拔丝柠檬制作组;对于不靠这行业赚钱，单纯是爱好的人群来说，好日子来啦;1665628985;0.9950770103409501
拔丝柠檬制作组;不过配音的话，每个人对剧本的理解也不一样吧？如果需要细调音调，不得累死蛆音娘疑问;1665628436;-0.6377040625302521
拔丝柠檬制作组;novelai怎么画场景啊;1665628467;0.510592586042101
拔丝柠檬制作组;以后连被西比拉系统判定的资格都冇了;1665628319;-0.2813994110434548
拔丝柠檬制作组;很现实未来普通人能提供的价值也就只有肉体个器官了;1665627907;0.9994682990289536
拔丝柠檬制作组;AI生成音乐？要钱吗免费吗？;1665627719;-0.6146360309144563
拔丝柠檬制作组;小作坊：有这等好事？批量制作上架steam;1665627066;0.06896475779159061
拔丝柠檬制作组;AI原则上来说不算抄，它只是学得比人快得多，哪怕脑子笨，但能高强度一直学一直练，所以用画师的努力去反AI是没有用的，不如想好怎么用好AI，替生产力提升添砖加瓦，毕竟，AI导致失业的问题根本，不在于AI，而在于其所处的社会。;1665626975;0.9748831859328171
拔丝柠檬制作组;还是快进到HScene吧，大家的时间都是有限的;1665625413;0.17373976442851502
拔丝柠檬制作组;把图片素材留下啊doge;1665625470;0.7705695015147931
拔丝柠檬制作组;你整了我想整的活脱单doge;1665625419;-0.1315171683751548
拔丝柠檬制作组;快进到AI统治世界，人类成为AI的奴隶;1665625303;0.9954098188340097
拔丝柠檬制作组;太可怕了你不要过来啊;1665624976;-0.5131868441088516
拔丝柠檬制作组;好事啊，对于独立galgame来说。写个剧本加人设就行了，别的都让ai来搞。再整个能把各部分ai素材组合输入到程序里面的ai连演出都能用ai了tvdoge;1665624634;0.9631498032489052
拔丝柠檬制作组;如果各方面都使用目前比较好的一批ai，那么比现在很多小作坊游戏效果要好多了。;1665624325;0.8394545542852898
拔丝柠檬制作组;完了，已经开始害怕了;1665624264;0.12176366706732855
拔丝柠檬制作组;好酷啊哈哈哈哈哈但是为什么一股子彩云小梦的味;1665624239;-0.06675395719558685
拔丝柠檬制作组;我OKOK;1665623398;0.0
拔丝柠檬制作组;加个AI玩游戏;1665623291;0.4735514432362291
拔丝柠檬制作组;这配音我实在是蚌埠住了喜极而泣喜极而泣;1665623236;-0.6214745350011597
拔丝柠檬制作组;实际上是老板的员工都可以用ai完成所有工作，然后自立门户卷死老板;1665622949;-0.5080576938659722
拔丝柠檬制作组;嘿，怕个屁，搞得好像你这东西不是人去做一样吃瓜;1665622634;-0.9152025678127429
拔丝柠檬制作组;我不会用，这样做没意思;1665622356;-0.8366972821455276
拔丝柠檬制作组;虽然但是。。你这个简介的模板不太友好啊;1665621847;-0.457369862568068
拔丝柠檬制作组;建议再加个ai写代码，那就直接一个ai搞定一个游戏哈哈哈哈;1665621853;0.4263485629499584
拔丝柠檬制作组;赶快取代全人类，我已经等不及了;1665621685;0.8729207325243526
拔丝柠檬制作组;好活;1665621655;0.55662024092729
拔丝柠檬制作组;感觉很好玩的样子;1665621220;0.8518472386846858
拔丝柠檬制作组;就差AI写代码了;1665621020;-0.641692964304531
拔丝柠檬制作组;ai编曲呢？;1665620987;-0.05246556361561838
拔丝柠檬制作组;厉热词系列害;1665620980;-0.18840152730337412
拔丝柠檬制作组;我的专业这个学期就被调整成有AI画图教学了;1665620581;0.9651344331137663
拔丝柠檬制作组;用彩云写剧本，多少有点吕布骑狗了，对于ai绘画和ai语音来说;1665620571;0.8240553781230955
拔丝柠檬制作组;为时已晚，有机体;1665620393;-0.052465563615616606
拔丝柠檬制作组;奶奶滴早知道不学画画了学好数理化走遍走遍全天下doge可恶，你早晚也会被取代的。;1665619603;0.8118716729021911
拔丝柠檬制作组;这场景有方舟那味儿;1665618408;0.3193438983248773
拔丝柠檬制作组;“不是吧，真哭了啊”doge;1665617989;0.07143128877868188
拔丝柠檬制作组;我需要一管镇静剂;1665617476;-0.43484259166338735
拔丝柠檬制作组;目前看来这个AI写作还是让人蚌埠住哈哈哈哈哈哈;1665617369;0.8227147181915724
拔丝柠檬制作组;剧本不是ai写的那我并不认可;1665616996;0.26511584476888905
拔丝柠檬制作组;为啥这个女孩很像GGO里的桐子酱doge;1665614149;-0.6989487363814928
拔丝柠檬制作组;可以可以，客制化生产指日可待;1665608158;0.038793991718962806
拔丝柠檬制作组;ai去玩儿吧;1665606621;-0.6480017462714185
拔丝柠檬制作组;我不玩儿Cat2Boom;1665606613;-0.7877938446472177
拔丝柠檬制作组;我是圈外人，没玩过游戏，但是看到作品，第一印象是感觉不错，哈哈不知道是开心还是伤心;1665605098;0.9573748418895853
拔丝柠檬制作组;火钳刘明;1665604468;0.4753338279102848
拔丝柠檬制作组;ai人类ai动物，ai植物，不需要人类了;1665603694;0.9988731162854843
拔丝柠檬制作组;期末大作业有着落了吃瓜;1665602156;0.8683104034907156
拔丝柠檬制作组;还没入行就要失业了tv鬼脸;1665601039;0.4970298365549919
拔丝柠檬制作组;草;1665599064;0.5294117647058829
拔丝柠檬制作组;再来个ai配乐就好啦思考;1665597303;0.8224697167180128
拔丝柠檬制作组;未来真的是突出个人力量;1665596519;0.9908593808385695
拔丝柠檬制作组;好像，我也可以脱单doge;1665596047;-0.47779818324020296
拔丝柠檬制作组;快进到ai代替我看手机;1665595891;0.23249510725889455
拔丝柠檬制作组;Up，请问这种gal背景图需要什么关键词呀;1665595852;0.11282320396998546
拔丝柠檬制作组;这样发展下去纺织机和老板总有一个要被橄榄如果两个都没被橄榄那大概率就向着赛博朋克一路狂奔了;1665595817;0.9243028668562978
拔丝柠檬制作组;太逆天了;1665595619;-0.7281867693106414
拔丝柠檬制作组;AI的galgame一定很便宜;1665595567;0.4953515145983265
拔丝柠檬制作组;AI生成BGM这个可以细说一下嘛;1665595388;-0.5336793465641496
拔丝柠檬制作组;可以用ai模仿声优声线来配音doge;1665595274;-0.7332495416392362
拔丝柠檬制作组;可是我就能用啊，有些人咋就这么急呢;1665594958;-0.17238301437948578
拔丝柠檬制作组;这个场景也是ai画的吗只能说普通画师寄;1665594744;-0.9243589546816933
拔丝柠檬制作组;我今天刚想了想有没有这种可能，没想到已经有人做出来了;1665593969;-0.30681130930303824
拔丝柠檬制作组;便宜拔作更容易产出了（喜）;1665594006;-0.3393470609745357
拔丝柠檬制作组;很符合我对赛博朋克的想象;1665593506;0.3510093312989959
拔丝柠檬制作组;新概念肉鸽;1665593395;0.6482594557578583
拔丝柠檬制作组;ai小说真不行，自然语言理解比想象中要难得多，然后还要写好一个长篇好故事，关联性太强了，难上加难;1665593257;0.7971743321469249
拔丝柠檬制作组;ai一条龙;1665592777;-0.05246556361561838
拔丝柠檬制作组;场景调的好好看，很有游戏的感觉哈哈哈;1665592517;0.943882622593651
拔丝柠檬制作组;那我今后是不是可以自己创造老婆脱单doge;1665592325;0.11469792387217326
拔丝柠檬制作组;太操蛋了。哈哈;1665592228;-0.35883691693780917
拔丝柠檬制作组;很符合我对未来的想象，赛博中带着趣味;1665591922;0.9972648498475094
拔丝柠檬制作组;老板，你已经被开除了;1665591727;-0.27338857544222894
拔丝柠檬制作组;确实强;1665591408;0.5604479567894061
拔丝柠檬制作组;应该是先写的剧本然后生成的立绘吧;1665591012;-0.3951520227596552
拔丝柠檬制作组;这玩意我上初中的时候就有了日本的，现在大学毕业了这玩意才出道。嗑瓜子;1665591114;-0.9332926020071144
拔丝柠檬制作组;其他的都挺好，就这个ai配音还不太行;1665591019;-0.3912880200842219
拔丝柠檬制作组;很感谢你的分享，我也可以制作这种东西了保卫萝卜哇;1665590828;0.7844623192370619
拔丝柠檬制作组;热词系列你币有了，后续呢？搞快点;1665590782;0.26878349033630955
拔丝柠檬制作组;Galgame本来就挺好做的就是视觉小说。做个arpg看看;1665590437;0.9822534998598424
拔丝柠檬制作组;Ai生成背景感觉很好用啊，起码不会像人bug那么多微笑;1665590242;0.54940648013252
拔丝柠檬制作组;非常好;1665590152;0.3117256417880858
拔丝柠檬制作组;未来终于要到来了，就算我失业我也期待一个充满神奇的时代;1665589315;0.9992129005513994
拔丝柠檬制作组;hahaha好几处真的难蚌，但是有意思，可以可以;1665589201;0.49583534956598063
拔丝柠檬制作组;很不错惊喜;1665589098;0.9787860104304413
拔丝柠檬制作组;马上就能手搓女友了;1665588992;-0.7226787993178283
拔丝柠檬制作组;以后的创作者想完全靠创作吃饭估计要不是借助完全创新要不就是脱离ai完全创新了热;1665588629;0.8186249951717535
拔丝柠檬制作组;没用，想过审得送钱，不能大张旗鼓的宣传终究是在小圈子里薅不到多少钱的滑稽;1665588535;-0.9101537043744488
拔丝柠檬制作组;还差个AI作曲。又一批人要失业了。;1665588413;-0.18041249337758747
拔丝柠檬制作组;网上一堆人在危言耸听，说什么迟早会被代替，反正我不觉得。无论如何，我这种给AI写爬虫的都不会失业偷笑;1665588195;-0.978651331315932
拔丝柠檬制作组;居然还挺像回事;1665586107;-0.44134317481647334
拔丝柠檬制作组;叠满;1665584433;0.25883040789265976
拔丝柠檬制作组;那是不是说我能将自己写的没什么名气的小说游戏化，然后大火星星眼星星眼星星眼;1665584154;-0.6174716928893187
拔丝柠檬制作组;NB啊;1665583582;-0.4999999999999998
拔丝柠檬制作组;越来越有科幻小说里未来别人电脑画个几小时就能做出来顶级电影或者3a游戏那种味道了思考;1665583049;0.999991410986486
拔丝柠檬制作组;想问问，生成单独场景的是什么ai;1665583021;0.12498021773103107
拔丝柠檬制作组;怎么有战双帕弥什的感觉了;1665582674;0.981355072130462
拔丝柠檬制作组;ai能做出多多理财这样的gal吗脱单doge;1665582650;0.45570211925492154
拔丝柠檬制作组;强强;1665582693;0.0
拔丝柠檬制作组;在此见证最初“新一代”gal的诞生（以后估计会越来越多）;1665582495;0.9991955431607287
拔丝柠檬制作组;我想失业doge，哦，原来我不做这行滑稽;1665582332;0.4224398667973148
拔丝柠檬制作组;其实配乐，音效也有相关ai吃瓜;1665581950;0.5846328464510373
拔丝柠檬制作组;Ai袭击了我;1665581840;-0.05246556361561838
拔丝柠檬制作组;教练，我想学这个;1665581158;0.7762417146169982
拔丝柠檬制作组;配音有点点好玩;1665581100;0.06550825501779389
拔丝柠檬制作组;我觉得很不错，画师转职成整合大师这一次也要认真的生活下去尴尬;1665580949;0.9054187348653417
拔丝柠檬制作组;初音未来害怕;1665579957;0.7938035212402621
拔丝柠檬制作组;好有意思不过脚本、台词之类的可以再优化一下;1665579864;0.9898778238399151
拔丝柠檬制作组;期待后续脱单doge;1665579558;0.1612018201726073
拔丝柠檬制作组;我超，牛啊;1665579597;0.31177820749134444
拔丝柠檬制作组;离谱;1665579453;-0.20634920634920606
拔丝柠檬制作组;死去的行业突然起来攻击我doge;1665579002;0.9766708320656332
拔丝柠檬制作组;不愧是ai对主角下手一点都不留情tvdoge;1665578724;0.9869537512630793
拔丝柠檬制作组;比一些降智galgame做的好tv点赞;1665578732;0.7701455173296483
拔丝柠檬制作组;懂了，还差一个音效aidoge;1665578692;-0.19940498727241684
拔丝柠檬制作组;亲眼见证生产力的发展;1665578654;0.8680069313141896
拔丝柠檬制作组;太强了吧，ai属实牛逼;1665578378;-0.9280303118460245
拔丝柠檬制作组;可怜的人类，被ai拳打脚踢;1665576026;0.7359988763966168
拔丝柠檬制作组;抓狂;1665575923;-0.26317189882712055
拔丝柠檬制作组;ai配乐就更好了;1665575525;0.3957266066001235
-----;------;------;------;0.6488585443829673;1.0;-0.9999990143916218;1.9999990143916218;4.928041891227863e-07;10000;1.0;1400;0.00027063599458728013;11000;0.3235294117647059;1962;0.346031746031746;0.42520234229795295;0.8123086678817459
-隔壁家老王-;不知道查重率多少doge;1661257662;-0.7367876394448516
-隔壁家老王-;北京理工大学提醒您上网不涉密涉密不上网;1661554913;-0.45072703965952843
-隔壁家老王-;秘塔写作猫有点相见恨晚的感觉，真心好用;1661253216;0.9792278120073872
-隔壁家老王-;你的视频制作真的相当的好，真的特别的有创意，真的是让我为之欣赏，为之感动，我始终坚信你就是一个优秀的人，你制作的视频真的非常有创意，让我觉得这一切都是有新鲜感的视频，你的视频真的是独一无二的，你的视频拍的真好非常精美，构图完整、作品细腻，从你的视频中看的出你很用心;1662523255;0.9999999999919047
-隔壁家老王-;再推荐一个网站，名字叫海马轻帆，微信小程序里的;1662174549;0.07017228733426095
-隔壁家老王-;手机能打开，但好像很难操作，求解;1662174471;-0.4441722733307467
-隔壁家老王-;续写功能的话还是看看彩云小梦吧。登门喜鹊鸢大头;1661985761;0.015418083781591152
-隔壁家老王-;推荐码失效了;1661875202;-0.15429636535811841
-隔壁家老王-;苹果下载不了;1661703995;-0.04980108120135429
-隔壁家老王-;这个能纠正一些错误。但有些还是没办法。因为是内容不对不是语法错误。要是能靠这个去飞卢灌水就nb了;1661654618;-0.9749622284494379
-隔壁家老王-;软件要钱不？;1661527792;-0.7278266350236524
-隔壁家老王-;高级版本，才所有的功能;1661257588;0.1526693403161452
-隔壁家老王-;这个对我很有用好吧，这是个宝藏视频脱单doge吃瓜;1661254861;0.9504471177140095
-隔壁家老王-;王一快创始人是这位。;1663235726;0.8270162409207154
-隔壁家老王-;还招人吗;1663155056;-0.6925543003906371
-隔壁家老王-;洗稿神器;1663038219;-0.27225600663488936
-隔壁家老王-;思路毁灭器;1662913301;0.8158246780492462
-隔壁家老王-;服务调整。暂不提供下载。;1661824525;-0.9526570089950406
-隔壁家老王-;这样的文章没有灵魂了;1661677231;0.8418060778293772
-隔壁家老王-;说实话，这个并不好用。有些我想表达的内容会被它“纠错”，因为它并不了解或是理解，整活还不如彩云小梦;1661676160;0.5900114958628779
-隔壁家老王-;拼音输入法自动推荐错不了;1661494932;0.5628365713382508
-隔壁家老王-;铆足干劲继往开来;1661452022;-0.05246556361561838
-隔壁家老王-;写作蛙小程序，是Ai智能写作，功能挺多的，目前还是免费的，用起来很不错。;1677759893;0.9955567537160201
-隔壁家老王-;写作蛙小程序，是Ai智能写作，功能挺多的，目前还是免费的，用起来很不错。;1677306107;0.9955567537160201
-隔壁家老王-;在哪里下载？;1663507375;-0.2370370370370367
-隔壁家老王-;会员;1663434165;-0.24444444444444402
-----;------;------;------;0.659922946256775;0.9999999999919047;-0.9749622284494379;1.9749622284413426;0.012518885779328692;127;0.0127;6616;0.0012789483858496038;1433;0.04214705882352941;184;0.032451499118165784;0.24701792141129922;0.47190426468517666
童萌军;我暑假作业有救了doge;1661580117;0.911377105747029
童萌军;ficj;1672732451;0.0
童萌军;分享;1667059481;0.620253164556962
童萌军;现在有小说的了;1667223470;0.4730983302411875
童萌军;下载不了啊;1681345724;-0.5091348285015322
童萌军;打开就是病毒;1677805096;0.018065993504291944
童萌军;写作蛙小程序，是Ai智能写作，功能挺多的，目前还是免费的，用起来很不错。;1677289179;0.9955567537160201
童萌军;把密码复制在评论区啊，密码一直输都不对flcj一直说密码错误;1668582006;-0.8216702216430609
-----;------;------;------;0.6132890367204649;0.9955567537160201;-0.8216702216430609;1.817226975359081;0.09138651232045947;12;0.0012;15000;0.002899671370578001;77;0.0022647058823529412;13;0.002292768959435626;0.24744753556855736;0.47272500170628406
阿鱼爱学习本人;阿鱼，晚上好有推荐高中生阅读的书吗？希望是能引起他们共鸣，让他们对现实社会有较清醒理智认识的那种书;1645787145;0.9998792947295394
阿鱼爱学习本人;不知道为啥看up总觉得面善说话方式也是但是确实没见过;1645839006;-0.8051020622107672
阿鱼爱学习本人;以后写单位文章我再也不用掉头发了;1645788654;-0.7773293028347079
阿鱼爱学习本人;靓女，谢谢你，今年论文可以过关了;1645846461;-0.13590126156329352
阿鱼爱学习本人;第250个赞真好妙啊;1645794136;0.6731964619878905
阿鱼爱学习本人;我反复确认了一下是1080p微笑;1645804905;0.7755158664655755
阿鱼爱学习本人;怎么说呢，我现在就在些毕业论文的开题报告，就在用这款软件，是自动化专业的论文多智能体系统，反正题目很长，我用他那个改写功能，就完全不能用，他把我的专业术语全改了，什么也不是，而且它不能翻译PDF文档，希望我在写正式论文的时候或者过些日子写形势与政策论文时好用一点;1647154418;0.999999687257958
阿鱼爱学习本人;刚想改正论文查重;1645788031;-0.5494861394731438
阿鱼爱学习本人;省流：要VIPOK;1648816103;0.10508570104020021
阿鱼爱学习本人;毕业几年的我为啥看的津津有味;1645801400;0.5200963926245297
阿鱼爱学习本人;要说不是广告我都不信doge;1646055313;-0.8706292662053301
阿鱼爱学习本人;好了看完了已经可以删了脱单doge;1645786881;0.15714652752037628
阿鱼爱学习本人;这就拿去和导师对线;1645798784;0.7447322404497041
阿鱼爱学习本人;这降重没用;1647142701;-0.8296909120253715
阿鱼爱学习本人;你够面的白毛装饰好生动像只猫一样。;1645950112;0.8976411950679715
阿鱼爱学习本人;后面的猫猫。喜欢喜欢;1645786928;0.6289613821036268
阿鱼爱学习本人;up爱你锦鲤我终于找到了大哭我看过忘了，我正好需要，我终于找到你了大哭哭了大哭大哭大哭;1648127356;0.9998348959906835
阿鱼爱学习本人;文科还行理科就纯扯淡了;1648103679;0.1664687064120367
阿鱼爱学习本人;热词系列三连热词系列三连热词系列三连;1646652532;0.7228203192583054
阿鱼爱学习本人;在线征集未来还有什么“人的能力”是AI代替不了的？;1646443628;0.6697249279952322
阿鱼爱学习本人;省流：好用，但要钱;1645974025;-0.05029364805643799
阿鱼爱学习本人;姗姗来迟，恨相见晚。跟阿鱼学了这么久，我也变得文绉绉的了，优秀给心心给心心给心心;1645898014;0.9962102497838141
阿鱼爱学习本人;呀换头像了呀老婆;1645880123;-0.23606612514113534
阿鱼爱学习本人;写作蛙小程序，是Ai智能写作，功能挺多的，目前还是免费的，用起来很不错。;1677289484;0.9955567537160201
阿鱼爱学习本人;为什么你这个视频播放量这么低啊，不应该啊;1672758287;-0.11100254893670813
阿鱼爱学习本人;让我回去截图;1653664055;-0.18394089323377516
阿鱼爱学习本人;哈哈哈哈哈哈哈哈，看到这个题目我想到了国自然标书取名的时候;1648652839;0.9985094900615028
阿鱼爱学习本人;卧槽，我当初为什么不知道这个。;1648520495;-0.14689690817610312
阿鱼爱学习本人;建议：拍视频别狂眨眼;1648293200;-0.5670546916303363
阿鱼爱学习本人;这软件叫啥名啊;1648213216;-0.2821165271224466
阿鱼爱学习本人;我直接一波特别关注;1648127643;0.6873169707052498
阿鱼爱学习本人;封面是四条眉毛陆小凤嘛？doge;1647921754;0.8283397223224134
阿鱼爱学习本人;我刚写完论文，才看到;1647921196;0.22037513177883317
阿鱼爱学习本人;怎么这么模糊;1647768558;-0.1929824561403506
阿鱼爱学习本人;鱼鱼给心心给心心给心心;1647629940;0.9033941041595033
阿鱼爱学习本人;中译英译中;1647346823;0.8209297320230278
阿鱼爱学习本人;定制广告;1647315130;-0.41290539519706027
阿鱼爱学习本人;啥软件啊;1647273396;-0.1252336448598137
阿鱼爱学习本人;doge;1647240368;0.0
阿鱼爱学习本人;在哪里找？;1647234776;-0.3497133497133498
阿鱼爱学习本人;想问一下up的麦克风是什么doge;1646503723;-0.27315634588629245
阿鱼爱学习本人;这样的会重复高吗;1646092672;0.302663821086671
阿鱼爱学习本人;我的毕业论文是把B站神评论放进AI软件生成论文的论文doge;1646058802;-0.6906143524910562
阿鱼爱学习本人;明天开始写论文打call;1646040338;-0.5270586882776789
阿鱼爱学习本人;封面韩国人表示很赞doge辣眼睛;1646033904;0.8910361884004607
阿鱼爱学习本人;谢谢;1645853567;0.19313304721030078
阿鱼爱学习本人;确实牛蛙，谢谢鱼姐QwQ;1645849595;0.4275980591992261
阿鱼爱学习本人;书香;1645849534;-0.6000000000000001
阿鱼爱学习本人;发现你特别有气质;1645848526;0.23011082821221174
阿鱼爱学习本人;厉害，鱼总;1645842583;-0.6833747350138879
阿鱼爱学习本人;2233娘耶白嫖;1645841076;-0.21415110903096024
阿鱼爱学习本人;确实开学就该毕设了，三连了三连了;1645838113;-0.6806027435992867
阿鱼爱学习本人;怎么把猫带走;1645837524;-0.2985496694469203
阿鱼爱学习本人;明天搞起来搞起来了OK;1645803332;-0.9693121697222036
阿鱼爱学习本人;郁夜Gloomynight参赛者月某人点收藏吧doge;1645800733;-0.8852375134174979
阿鱼爱学习本人;阿鱼越看越耐看热词系列知识增加;1645800787;0.9692240857764642
阿鱼爱学习本人;看了眼我的论文题目，好像啊;1645795246;0.707022995055324
阿鱼爱学习本人;爱你哈哈哈，我马上毕业的论文不怕了;1645791296;0.9704377574936252
阿鱼爱学习本人;这也太厉害了吧;1645790772;-0.5810152417023446
阿鱼爱学习本人;谢谢阿鱼，我爱你，降重使我快乐给心心给心心给心心;1645788968;0.9956925938481569
阿鱼爱学习本人;猫猫好可爱给心心给心心;1645787154;0.9925754121460897
阿鱼爱学习本人;疯狂更新？0;1645786752;-0.3247021855779142
阿鱼爱学习本人;哦豁，一楼;1645786618;-0.09514463622688885
-----;------;------;------;0.6351835724907606;0.999999687257958;-0.9693121697222036;1.9693118569801615;0.015344071509919233;422;0.0422;583000;0.11270056060313165;2849;0.08379411764705882;945;0.16666666666666666;0.2730777594376418;0.5216891087619735
兽耳放送;写作米露可，读作我媳妇洛天依滑稽;1546603304;-0.6517329775850673
兽耳放送;你们喜欢米露可，我不一样，我喜欢岳父大人蛆音娘滑稽;1546609355;0.7826732507343073
兽耳放送;我们做视频的时候要是带上了米露可，怕是连审核都过不了了;1546610674;-0.9392793318362824
兽耳放送;说到数字就想到6中美合拍，文体两开花，多多支持。;1546603419;0.9820573464334057
兽耳放送;这个up主真懒，上个视频还是去年的。。。;1546607311;0.08266435598809063
兽耳放送;灵能没人气啊，评论都没说灵能的。哎，冷番神作？;1546662973;-0.9765523948421082
兽耳放送;惊闻日本动画《灵能百分百》被米露可搬出来解说，众所周知《灵能百分百》和西游记美猴王一点jb关系都没有，但是说到米露可。明年年初，中日合绘的兽耳娘大本子《敢问本在何方》正式开画，二哈将继续扮演兽耳娘米露可，百花齐放，弘扬动漫文化，希望大家多多支持;1546675655;0.9999992997619125
兽耳放送;很多人因为画风原因没关注灵能，但这部番的动作打戏做的是特别足，追几集就完全停不下来了;1546667044;0.8309877112566479
兽耳放送;吹爆灵能;1546662943;-0.8641804914255464
兽耳放送;以为是杂谈实际上是只是第一季第一集剧情再放送啊。（白等了jpg;1549347998;0.709704692964831
兽耳放送;论当一只哈士奇与兔子划等号会出现什么事。;1547694726;-0.9576625577805769
兽耳放送;本子预定;1546648730;-0.3416575389224079
兽耳放送;有人问我为什么能占这么多热评。我只想说：道生一，一生二，二生三，三生万物。掌握热评之道就能一个接着一个生产热评。而我，便是其中之一。热评之道，不可亲传，要自行体会。广为流传的b站热评定律只是其小小的一个方面，而我便是例外，因此存在着更大的道理等待我们的探索。路漫漫其修远兮，吾将热评而求索。;1546606523;0.9791860507812362
兽耳放送;世界上有科学无法解释的是是我下一秒钟要干嘛;1548495451;0.025685654739822095
兽耳放送;我听成了，本子放送;1548068389;-0.09148422802475231
兽耳放送;你好你能做夏洛特动画解说视频吗？拜托了，我真的很喜欢夏洛特;1547439800;0.9648298482188906
兽耳放送;你好你能做夏洛特动画解说视频吗？拜托了，我真的很喜欢夏洛特;1547439721;0.9648298482188906
